62,1,640,2,1,1,NaN,6,0.5
63,1,64,2,1,1,NaN,7,0.5
64,1,257,3,-1,1,8,8,0.5
65,1,640,1,-1,-1,NaN,8,0.5
66,1,328,2,-1,-1,NaN,6,0.5
67,1,293,3,1,-1,8,10,0.5
68,1,64,2,-1,-1,NaN,3,0.5
69,1,186,1,1,-1,2,2,0.5
70,1,293,2,-1,-1,2,2,0.5
71,1,150,2,1,1,7,8,0.5
72,1,186,2,-1,1,7,8,0.5
73,1,293,1,1,-1,1,1,0.5
74,1,186,3,-1,1,10,10,0.5
75,1,221,3,-1,-1,1,2,0.5
76,1,150,2,1,-1,4,4,0.5
77,1,221,3,-1,1,9,9,0.5
78,1,328,1,-1,-1,4,9,0.5
79,1,257,2,1,-1,5,5,0.5
80,1,64,1,1,1,NaN,9,0.5
81,1,293,2,-1,1,5,7,0.5
82,1,640,2,-1,1,NaN,2,0.5
83,1,115,2,-1,1,7,1,0.5
84,1,221,3,1,1,5,5,0.5
85,1,640,1,1,1,NaN,10,0.5
86,1,293,3,1,-1,9,9,0.5
87,1,115,3,-1,-1,NaN,3,0.5
88,1,186,2,-1,1,7,7,0.5
89,1,257,3,1,1,4,4,0.5
90,1,150,2,1,1,7,6,0.5
1,2,150,3,-1,1,8,8,0.5
2,2,257,3,1,1,8,8,0.5
3,2,328,2,-1,1,8,10,0.5
4,2,328,2,1,-1,3,3,0.5
5,2,640,3,1,1,9,9,0.5
6,2,257,3,-1,-1,8,3,0.5
7,2,186,2,1,-1,5,5,0.5
8,2,115,2,1,1,NaN,4,0.5
9,2,640,2,-1,-1,7,7,0.5
10,2,293,2,-1,1,5,6,0.5
11,2,186,3,-1,-1,4,10,0.5
12,2,150,2,-1,-1,6,6,0.5
13,2,328,2,-1,-1,5,5,0.5
14,2,186,2,-1,1,7,8,0.5
15,2,115,3,1,1,5,5,0.5
16,2,640,1,1,-1,6,4,0.5
17,2,221,3,1,1,7,7,0.5
18,2,150,2,-1,-1,10,10,0.5
19,2,257,2,1,-1,10,10,0.5
20,2,186,3,-1,1,1,1,0.5
21,2,64,3,1,1,3,3,0.5
22,2,640,1,1,-1,5,6,0.5
23,2,293,2,-1,1,7,6,0.5
24,2,64,1,-1,-1,NaN,3,0.5
25,2,186,2,1,-1,10,10,0.5
26,2,150,2,1,-1,2,2,0.5
27,2,64,2,-1,1,NaN,1,0.5
28,2,64,3,1,1,2,2,0.5
29,2,221,2,-1,1,4,4,0.5
30,2,221,3,1,-1,7,2,0.5
31,2,328,2,1,-1,8,8,0.5
32,2,150,2,-1,-1,3,3,0.5
33,2,328,2,-1,1,8,2,0.5
34,2,293,2,-1,-1,5,5,0.5
35,2,150,2,1,1,5,5,0.5
36,2,640,1,1,1,NaN,1,0.5
37,2,257,3,1,1,4,4,0.5
38,2,257,3,-1,-1,8,7,0.5
39,2,150,2,1,-1,6,6,0.5
40,2,640,2,1,1,NaN,5,0.5
41,2,293,2,-1,-1,10,10,0.5
42,2,640,3,1,-1,8,6,0.5
43,2,64,2,-1,1,6,6,0.5
44,2,293,2,-1,1,7,4,0.5
45,2,293,3,-1,-1,10,3,0.5
46,2,186,3,-1,-1,4,9,0.5
47,2,115,2,1,1,10,10,0.5
48,2,64,3,1,1,8,8,0.5
49,2,640,1,1,-1,6,1,0.5
50,2,115,2,-1,-1,2,2,0.5
51,2,221,2,-1,-1,2,2,0.5
52,2,640,2,-1,1,NaN,8,0.5
53,2,150,1,1,-1,7,7,0.5
54,2,257,2,1,1,3,8,0.5
55,2,64,3,1,-1,6,6,0.5
56,2,115,2,1,1,7,3,0.5
57,2,150,2,1,1,7,4,0.5
58,2,64,3,1,-1,NaN,2,0.5
59,2,328,2,-1,-1,9,9,0.5
60,2,221,2,-1,-1,2,2,0.5
61,2,221,3,1,1,4,4,0.5
62,2,115,2,-1,1,7,1,0.5
63,2,64,3,1,-1,7,7,0.5
64,2,328,2,-1,1,5,3,0.5
65,2,186,2,1,-1,9,9,0.5
66,2,64,2,-1,1,8,8,0.5
67,2,328,2,-1,-1,1,1,0.5
68,2,257,3,1,1,7,7,0.5
69,2,328,3,1,1,2,2,0.5
70,2,186,2,1,-1,6,6,0.5
71,2,221,2,-1,-1,4,4,0.5
72,2,293,2,-1,1,5,10,0.5
73,2,186,3,1,-1,4,4,0.5
74,2,293,3,1,-1,8,5,0.5
75,2,115,2,-1,1,7,3,0.5
76,2,186,2,1,-1,1,1,0.5
77,2,257,2,1,1,3,5,0.5
78,2,257,2,-1,1,4,1,0.5
79,2,115,3,-1,1,5,5,0.5
80,2,115,2,1,1,10,10,0.5
81,2,293,3,1,-1,NaN,9,0.5
82,2,221,3,1,-1,8,8,0.5
83,2,115,2,1,1,9,9,0.5
84,2,221,3,-1,-1,10,9,0.5
85,2,293,3,1,-1,7,7,0.5
86,2,328,2,1,-1,9,9,0.5
87,2,257,1,1,1,6,1,0.5
88,2,150,2,1,-1,9,9,0.5
89,2,221,3,1,1,7,7,0.5
90,2,640,2,-1,1,NaN,7,0.5
1,3,293,2,-1,-1,9,9,0.5
2,3,257,2,-1,1,10,1,0.5
3,3,328,3,-1,-1,8,7,0.5
4,3,257,2,1,1,7,7,0.5
5,3,186,3,1,-1,7,5,0.5
6,3,64,2,-1,1,2,2,0.5
7,3,293,3,1,-1,4,3,0.5
8,3,640,2,1,1,2,3,0.5
9,3,640,3,-1,-1,5,4,0.5
10,3,150,2,-1,1,NaN,5,0.5
11,3,115,3,1,1,8,8,0.5
12,3,186,2,1,1,4,5,0.5
13,3,221,3,-1,-1,8,3,0.5
14,3,328,2,1,1,4,10,0.5
15,3,64,2,-1,1,NaN,2,0.5
16,3,221,3,-1,1,2,2,0.5
17,3,115,3,-1,-1,5,5,0.5
18,3,186,2,1,-1,9,9,0.5
19,3,293,2,-1,1,7,5,0.5
20,3,328,2,1,1,7,9,0.5
21,3,293,3,1,1,3,3,0.5
22,3,64,3,1,1,9,9,0.5
23,3,150,2,-1,1,4,4,0.5
24,3,293,3,1,-1,8,1,0.5
25,3,64,2,-1,-1,2,2,0.5
26,3,115,3,1,-1,10,10,0.5
27,3,150,2,-1,-1,4,4,0.5
28,3,221,2,-1,-1,4,4,0.5
29,3,115,3,1,1,1,1,0.5
30,3,328,2,-1,-1,NaN,1,0.5
31,3,640,2,1,-1,NaN,6,0.5
32,3,150,2,-1,-1,NaN,6,0.5
33,3,186,2,-1,-1,NaN,2,0.5
34,3,186,1,-1,-1,10,10,0.5
35,3,257,3,1,-1,8,8,0.5
36,3,221,2,-1,1,NaN,5,0.5
37,3,257,3,-1,1,1,1,0.5
38,3,257,3,-1,1,9,9,0.5
39,3,640,1,-1,1,NaN,7,0.5
40,3,328,2,1,-1,10,10,0.5
41,3,640,3,-1,1,10,10,0.5
42,3,221,3,1,1,2,2,0.5
43,3,257,1,1,-1,5,5,0.5
44,3,115,2,1,-1,6,6,0.5
45,3,328,2,-1,-1,8,8,0.5
46,3,150,3,-1,-1,5,7,0.5
47,3,328,2,-1,-1,4,4,0.5
48,3,640,1,-1,1,5,4,0.5
49,3,328,2,-1,1,2,3,0.5
50,3,186,3,-1,1,4,4,0.5
51,3,64,2,1,-1,2,2,0.5
52,3,221,2,-1,-1,6,6,0.5
53,3,115,2,1,-1,8,8,0.5
54,3,293,2,-1,-1,5,5,0.5
55,3,115,2,-1,1,NaN,9,0.5
56,3,257,2,-1,-1,10,10,0.5
57,3,64,1,1,1,1,1,0.5
58,3,150,3,1,-1,10,1,0.5
59,3,186,2,1,-1,7,7,0.5
60,3,186,3,-1,1,6,6,0.5
61,3,293,2,1,-1,8,8,0.5
62,3,640,2,1,1,NaN,6,0.5
63,3,115,1,-1,-1,9,9,0.5
64,3,64,3,1,1,5,5,0.5
65,3,640,3,-1,1,1,1,0.5
66,3,640,1,1,-1,NaN,2,0.5
67,3,640,2,-1,-1,10,10,0.5
68,3,328,2,1,-1,7,7,0.5
69,3,257,3,-1,1,8,8,0.5
70,3,150,2,-1,-1,10,10,0.5
71,3,150,2,1,-1,3,3,0.5
72,3,115,2,1,-1,8,8,0.5
73,3,64,2,-1,1,NaN,7,0.5
74,3,221,3,-1,1,8,8,0.5
75,3,186,2,-1,1,7,8,0.5
76,3,293,3,-1,1,4,4,0.5
77,3,115,2,1,-1,6,6,0.5
78,3,221,2,1,-1,9,9,0.5
79,3,221,2,1,1,4,7,0.5
80,3,257,3,-1,-1,8,7,0.5
81,3,257,2,1,1,3,6,0.5
82,3,293,2,1,-1,3,3,0.5
83,3,186,3,1,-1,NaN,3,0.5
84,3,64,2,-1,1,4,4,0.5
85,3,221,2,1,1,4,9,0.5
86,3,293,3,-1,-1,7,6,0.5
87,3,150,3,-1,-1,5,3,0.5
88,3,64,2,1,-1,2,2,0.5
89,3,328,2,-1,1,NaN,1,0.5
90,3,150,2,-1,1,10,10,0.5
1,4,640,2,-1,1,NaN,3,0.5
2,4,293,3,-1,1,9,9,0.5
3,4,328,3,-1,-1,9,8,0.5
4,4,115,2,-1,1,7,2,0.5
5,4,186,3,1,-1,4,6,0.5
6,4,64,2,-1,-1,5,5,0.5
7,4,221,2,-1,-1,10,10,0.5
8,4,64,2,-1,-1,7,7,0.5
9,4,186,2,-1,1,4,10,0.5
10,4,640,1,1,-1,5,7,0.5
11,4,221,2,-1,-1,2,2,0.5
12,4,115,2,1,1,6,2,0.5
13,4,150,2,1,1,1,1,0.5
14,4,115,2,-1,-1,10,10,0.5
15,4,293,3,-1,1,4,4,0.5
16,4,221,2,-1,1,3,2,0.5
17,4,328,2,-1,1,4,2,0.5
18,4,186,3,1,-1,4,4,0.5
19,4,186,2,1,-1,1,1,0.5
20,4,640,1,1,1,5,2,0.5
21,4,115,2,-1,1,NaN,6,0.5
22,4,150,2,-1,-1,1,1,0.5
23,4,64,1,1,-1,NaN,7,0.5
24,4,328,2,-1,-1,10,10,0.5
25,4,64,2,-1,1,NaN,4,0.5
26,4,293,2,-1,-1,8,8,0.5
27,4,293,2,-1,-1,4,4,0.5
28,4,221,2,1,1,4,5,0.5
29,4,328,2,-1,-1,1,1,0.5
30,4,150,2,-1,-1,1,1,0.5
31,4,257,2,1,-1,6,6,0.5
32,4,150,2,1,-1,7,7,0.5
33,4,328,2,-1,-1,3,3,0.5
34,4,640,2,-1,-1,NaN,9,0.5
35,4,186,3,1,1,3,3,0.5
36,4,115,2,1,-1,7,7,0.5
37,4,186,3,-1,1,10,10,0.5
38,4,257,2,-1,1,3,4,0.5
39,4,150,3,1,1,3,3,0.5
40,4,64,2,1,1,9,9,0.5
41,4,115,3,1,-1,5,3,0.5
42,4,328,2,-1,1,4,5,0.5
43,4,293,3,1,-1,7,3,0.5
44,4,257,2,-1,-1,8,8,0.5
45,4,257,3,1,1,7,7,0.5
46,4,221,2,-1,1,6,4,0.5
47,4,328,2,-1,1,5,4,0.5
48,4,257,3,-1,1,NaN,4,0.5
49,4,257,3,-1,1,2,2,0.5
50,4,115,3,1,1,9,9,0.5
51,4,328,2,1,-1,8,8,0.5
52,4,221,2,1,1,5,5,0.5
53,4,150,2,1,-1,9,9,0.5
54,4,186,2,-1,1,7,5,0.5
55,4,221,2,1,-1,8,8,0.5
56,4,64,2,1,-1,5,5,0.5
57,4,328,2,-1,1,2,10,0.5
58,4,150,3,-1,1,NaN,4,0.5
59,4,186,2,1,1,5,10,0.5
60,4,640,3,1,1,1,1,0.5
61,4,64,3,-1,-1,NaN,7,0.5
62,4,115,2,1,-1,NaN,5,0.5
63,4,186,2,-1,-1,5,5,0.5
64,4,186,2,1,-1,6,6,0.5
65,4,640,3,1,-1,6,6,0.5
66,4,150,2,-1,-1,8,8,0.5
67,4,64,2,-1,-1,7,7,0.5
68,4,115,2,-1,-1,9,9,0.5
69,4,221,2,1,1,3,8,0.5
70,4,257,2,-1,1,5,6,0.5
71,4,150,2,1,1,7,3,0.5
72,4,64,3,1,-1,1,1,0.5
73,4,64,2,1,-1,3,3,0.5
74,4,293,2,1,-1,5,5,0.5
75,4,640,1,1,-1,NaN,1,0.5
76,4,257,2,1,1,3,10,0.5
77,4,293,2,-1,-1,NaN,2,0.5
78,4,293,1,-1,1,7,1,0.5
79,4,150,3,-1,-1,NaN,8,0.5
80,4,293,3,1,1,6,6,0.5
81,4,640,2,-1,-1,NaN,7,0.5
82,4,257,3,1,1,8,8,0.5
83,4,115,3,-1,1,2,2,0.5
84,4,293,3,1,1,10,10,0.5
85,4,257,2,-1,-1,9,9,0.5
86,4,328,2,1,-1,6,6,0.5
87,4,221,3,-1,-1,6,9,0.5
88,4,640,1,1,1,5,9,0.5
89,4,221,2,-1,-1,6,6,0.5
90,4,640,3,1,1,3,3,0.5
1,5,115,2,-1,-1,6,6,0.2
2,5,64,3,-1,1,6,6,0.2
3,5,640,3,1,1,10,10,0.2
4,5,64,2,1,-1,8,8,0.2
5,5,328,3,-1,1,10,10,0.2
6,5,640,3,-1,1,5,5,0.2
7,5,293,3,1,1,9,9,0.2
8,5,115,2,1,1,5,5,0.2
9,5,328,3,-1,1,1,1,0.2
10,5,221,3,-1,1,NaN,2,0.2
11,5,150,2,-1,1,7,1,0.2
12,5,150,3,-1,-1,5,7,0.2
13,5,257,3,1,1,NaN,6,0.2
14,5,328,3,1,1,4,4,0.2
15,5,186,2,-1,1,7,9,0.2
16,5,640,3,-1,1,4,4,0.2
17,5,64,3,1,1,4,4,0.2
18,5,328,3,1,1,4,4,0.2
19,5,64,1,1,1,NaN,4,0.2
20,5,186,3,-1,1,4,4,0.2
21,5,150,3,1,1,6,6,0.2
22,5,293,2,-1,1,2,1,0.2
23,5,64,3,-1,-1,1,1,0.2
24,5,115,3,-1,1,3,3,0.2
25,5,186,2,-1,1,8,8,0.2
26,5,640,2,-1,1,NaN,3,0.2
27,5,64,3,1,1,10,10,0.2
28,5,257,3,1,-1,8,3,0.2
29,5,257,2,1,1,3,7,0.2
30,5,64,3,-1,1,1,1,0.2
31,5,293,3,-1,1,10,10,0.2
32,5,150,2,1,1,1,8,0.2
33,5,150,3,1,1,9,9,0.2
34,5,640,3,1,1,NaN,8,0.2
35,5,221,2,1,-1,9,9,0.2
36,5,186,2,1,1,10,10,0.2
37,5,293,3,1,1,NaN,7,0.2
38,5,257,3,1,1,2,2,0.2
39,5,293,2,-1,1,4,3,0.2
40,5,640,3,-1,1,7,7,0.2
41,5,221,3,-1,1,NaN,9,0.2
42,5,640,3,-1,-1,NaN,5,0.2
43,5,64,3,1,1,2,2,0.2
44,5,150,3,1,1,2,2,0.2
45,5,221,3,1,-1,7,6,0.2
46,5,64,3,1,1,6,6,0.2
47,5,257,3,-1,1,3,3,0.2
48,5,293,3,-1,1,7,7,0.2
49,5,257,3,-1,1,10,10,0.2
50,5,221,3,1,1,2,2,0.2
51,5,64,2,1,1,4,4,0.2
52,5,186,2,-1,1,4,9,0.2
53,5,257,3,-1,-1,5,7,0.2
54,5,328,3,1,1,3,3,0.2
55,5,640,3,-1,1,NaN,9,0.2
56,5,186,3,-1,1,4,4,0.2
57,5,186,3,-1,1,5,5,0.2
58,5,115,3,1,1,8,8,0.2
59,5,221,3,1,1,5,5,0.2
60,5,221,3,1,1,10,10,0.2
61,5,186,3,-1,1,7,7,0.2
62,5,221,3,-1,1,NaN,10,0.2
63,5,257,3,-1,-1,6,3,0.2
64,5,115,3,-1,-1,2,2,0.2
65,5,115,2,1,-1,3,3,0.2
66,5,150,3,-1,1,5,5,0.2
67,5,115,3,-1,-1,5,5,0.2
68,5,293,1,-1,1,NaN,8,0.2
69,5,328,2,1,1,7,8,0.2
70,5,221,3,-1,1,4,4,0.2
71,5,328,3,1,1,2,2,0.2
72,5,640,3,1,1,NaN,5,0.2
73,5,293,3,1,1,3,3,0.2
74,5,115,3,-1,-1,6,1,0.2
75,5,150,3,-1,1,8,8,0.2
76,5,328,3,-1,1,5,5,0.2
77,5,115,2,1,1,7,1,0.2
78,5,640,1,1,1,7,7,0.2
79,5,115,3,1,1,6,6,0.2
80,5,150,3,-1,1,6,6,0.2
81,5,328,2,-1,1,NaN,6,0.2
82,5,150,3,1,-1,5,7,0.2
83,5,293,2,1,1,5,10,0.2
84,5,293,3,1,1,9,9,0.2
85,5,221,3,1,-1,6,1,0.2
86,5,257,3,-1,1,2,2,0.2
87,5,257,3,-1,1,9,9,0.2
88,5,186,2,1,1,7,8,0.2
89,5,186,3,-1,1,2,2,0.2
90,5,328,3,1,-1,9,1,0.2
1,6,293,3,1,1,9,9,0.2
2,6,328,2,1,1,6,9,0.2
3,6,150,3,-1,1,4,4,0.2
4,6,640,3,1,1,4,4,0.2
5,6,257,3,1,1,9,9,0.2
6,6,221,3,1,1,7,7,0.2
7,6,64,3,-1,-1,NaN,8,0.2
8,6,328,2,1,1,8,4,0.2
9,6,257,3,1,-1,8,6,0.2
10,6,115,3,1,1,10,10,0.2
11,6,64,3,-1,-1,3,3,0.2
12,6,328,3,-1,1,1,1,0.2
13,6,186,3,1,1,2,2,0.2
14,6,293,3,1,-1,9,3,0.2
15,6,640,3,1,1,7,7,0.2
16,6,328,3,1,1,9,9,0.2
17,6,150,3,1,1,9,9,0.2
18,6,115,3,-1,-1,2,2,0.2
19,6,257,3,-1,1,5,5,0.2
20,6,257,3,-1,1,3,3,0.2
21,6,150,2,1,1,8,8,0.2
22,6,115,3,1,1,NaN,6,0.2
23,6,328,3,1,1,8,8,0.2
24,6,221,3,1,1,8,8,0.2
25,6,328,1,-1,1,NaN,6,0.2
26,6,640,3,-1,1,NaN,3,0.2
27,6,640,3,1,1,4,4,0.2
28,6,293,3,-1,1,1,1,0.2
29,6,64,3,-1,1,6,6,0.2
30,6,115,3,-1,-1,5,5,0.2
31,6,64,2,-1,1,4,4,0.2
32,6,186,3,-1,1,5,5,0.2
33,6,221,2,1,1,5,7,0.2
34,6,115,2,1,1,3,3,0.2
35,6,150,2,-1,1,3,3,0.2
36,6,640,3,-1,-1,NaN,7,0.2
37,6,328,2,-1,1,NaN,10,0.2
38,6,640,3,-1,1,2,2,0.2
39,6,257,3,1,1,NaN,8,0.2
40,6,115,3,-1,-1,NaN,1,0.2
41,6,640,2,-1,-1,7,7,0.2
42,6,150,3,-1,1,NaN,4,0.2
43,6,150,3,1,-1,7,6,0.2
44,6,293,3,-1,1,2,2,0.2
45,6,293,3,1,1,5,5,0.2
46,6,186,3,1,1,2,2,0.2
47,6,221,3,1,1,1,1,0.2
48,6,221,3,1,1,1,1,0.2
49,6,257,3,1,1,5,5,0.2
50,6,186,3,-1,1,10,10,0.2
51,6,257,3,-1,-1,NaN,2,0.2
52,6,186,2,1,1,3,8,0.2
53,6,115,3,1,1,6,6,0.2
54,6,115,3,-1,-1,6,1,0.2
55,6,640,3,1,-1,2,10,0.2
56,6,293,2,-1,-1,2,2,0.2
57,6,328,3,1,1,5,5,0.2
58,6,186,2,-1,1,7,6,0.2
59,6,221,3,-1,-1,8,10,0.2
60,6,186,3,-1,1,9,9,0.2
61,6,328,3,-1,1,3,3,0.2
62,6,186,2,1,1,7,10,0.2
63,6,64,1,-1,1,NaN,8,0.2
64,6,293,3,1,1,5,5,0.2
65,6,150,3,1,1,4,4,0.2
66,6,64,3,1,1,8,8,0.2
67,6,293,3,-1,1,7,7,0.2
68,6,221,2,-1,-1,5,5,0.2
69,6,115,3,-1,-1,6,6,0.2
70,6,328,1,1,1,NaN,1,0.2
71,6,64,3,-1,1,4,4,0.2
72,6,640,3,1,-1,NaN,8,0.2
73,6,150,3,1,-1,5,7,0.2
74,6,64,2,1,-1,2,2,0.2
75,6,257,3,-1,1,10,10,0.2
76,6,186,3,1,1,9,9,0.2
77,6,186,3,1,1,9,9,0.2
78,6,257,3,-1,-1,10,1,0.2
79,6,293,3,1,-1,7,3,0.2
80,6,257,3,-1,1,10,10,0.2
81,6,150,3,-1,1,1,1,0.2
82,6,221,3,-1,1,7,7,0.2
83,6,221,3,1,1,3,3,0.2
84,6,64,3,-1,-1,5,5,0.2
85,6,115,3,1,1,10,10,0.2
86,6,640,3,-1,1,6,6,0.2
87,6,64,3,-1,-1,7,7,0.2
88,6,150,3,1,1,9,9,0.2
89,6,293,3,-1,1,2,2,0.2
90,6,221,3,1,-1,7,4,0.2
1,7,293,3,1,1,10,10,0.2
2,7,150,3,1,1,10,10,0.2
3,7,115,3,-1,1,8,8,0.2
4,7,64,3,-1,1,3,3,0.2
5,7,328,3,1,1,2,2,0.2
6,7,186,3,1,1,1,1,0.2
7,7,221,3,1,1,6,6,0.2
8,7,640,3,1,1,8,8,0.2
9,7,640,2,1,1,NaN,2,0.2
10,7,186,3,-1,1,5,5,0.2
11,7,293,3,-1,1,10,10,0.2
12,7,257,3,-1,1,7,7,0.2
13,7,186,1,1,-1,NaN,6,0.2
14,7,186,3,1,1,10,10,0.2
15,7,186,3,1,1,6,6,0.2
16,7,328,3,1,1,3,3,0.2
17,7,293,3,1,1,5,5,0.2
18,7,328,3,1,1,7,7,0.2
19,7,221,3,-1,1,1,1,0.2
20,7,221,3,1,1,3,3,0.2
21,7,115,3,1,1,2,2,0.2
22,7,257,3,1,1,4,4,0.2
23,7,64,3,1,-1,NaN,9,0.2
24,7,64,2,-1,1,4,4,0.2
25,7,257,3,-1,1,2,2,0.2
26,7,221,3,1,1,1,1,0.2
27,7,221,3,-1,1,10,10,0.2
28,7,150,3,-1,1,3,3,0.2
29,7,64,3,1,1,5,5,0.2
30,7,293,3,-1,1,5,5,0.2
31,7,150,3,-1,-1,7,8,0.2
32,7,257,3,-1,1,4,4,0.2
33,7,115,3,-1,1,6,6,0.2
34,7,328,3,-1,-1,8,6,0.2
35,7,64,3,-1,1,1,1,0.2
36,7,186,3,1,1,9,9,0.2
37,7,115,3,1,1,4,4,0.2
38,7,64,3,-1,-1,2,2,0.2
39,7,64,3,-1,1,7,7,0.2
40,7,115,3,1,1,3,3,0.2
41,7,115,3,1,1,3,3,0.2
42,7,293,3,1,1,7,7,0.2
43,7,328,3,-1,1,1,1,0.2
44,7,257,3,1,1,8,8,0.2
45,7,293,3,1,1,NaN,8,0.2
46,7,115,3,-1,1,6,6,0.2
47,7,640,3,1,1,6,6,0.2
48,7,150,3,-1,-1,10,10,0.2
49,7,115,3,1,1,8,8,0.2
50,7,293,3,-1,1,5,5,0.2
51,7,186,3,-1,-1,5,8,0.2
52,7,257,3,1,1,4,4,0.2
53,7,640,3,1,1,NaN,8,0.2
54,7,293,3,1,1,6,6,0.2
55,7,150,3,1,1,9,9,0.2
56,7,186,3,-1,1,9,9,0.2
57,7,150,3,-1,1,8,8,0.2
58,7,221,3,-1,1,1,1,0.2
59,7,640,3,-1,-1,10,4,0.2
60,7,64,3,-1,1,7,7,0.2
61,7,257,3,-1,1,6,6,0.2
62,7,640,3,1,-1,9,5,0.2
63,7,115,3,1,-1,2,2,0.2
64,7,328,3,1,1,5,5,0.2
65,7,64,3,1,1,1,1,0.2
66,7,257,3,-1,1,9,9,0.2
67,7,640,3,-1,1,7,7,0.2
68,7,640,3,-1,1,3,3,0.2
69,7,150,3,-1,1,4,4,0.2
70,7,150,3,-1,1,7,7,0.2
71,7,257,3,1,1,2,2,0.2
72,7,221,3,-1,1,7,7,0.2
73,7,293,3,-1,-1,9,4,0.2
74,7,328,3,-1,1,2,2,0.2
75,7,150,3,-1,1,5,5,0.2
76,7,293,3,-1,-1,9,10,0.2
77,7,221,3,1,1,7,7,0.2
78,7,640,3,1,1,2,2,0.2
79,7,640,3,-1,1,5,5,0.2
80,7,221,3,-1,1,10,10,0.2
81,7,328,3,-1,1,3,3,0.2
82,7,150,3,1,1,9,9,0.2
83,7,186,3,1,1,NaN,1,0.2
84,7,186,3,1,-1,8,9,0.2
85,7,328,3,1,-1,9,10,0.2
86,7,221,3,1,1,1,1,0.2
87,7,328,3,1,1,4,4,0.2
88,7,115,3,-1,-1,9,9,0.2
89,7,257,3,1,1,3,3,0.2
90,7,64,3,1,1,NaN,9,0.2
1,8,328,3,1,-1,9,3,0.2
2,8,64,3,1,1,1,1,0.2
3,8,221,3,-1,1,10,10,0.2
4,8,115,3,1,1,3,3,0.2
5,8,150,3,-1,-1,10,10,0.2
6,8,221,3,-1,1,2,2,0.2
7,8,221,3,1,1,NaN,6,0.2
8,8,64,3,1,1,5,5,0.2
9,8,64,3,1,1,9,9,0.2
10,8,293,3,1,-1,5,6,0.2
11,8,640,3,-1,1,8,8,0.2
12,8,150,3,-1,1,4,4,0.2
13,8,221,3,-1,1,7,7,0.2
14,8,293,3,1,1,3,3,0.2
15,8,257,3,1,-1,NaN,7,0.2
16,8,221,3,1,1,5,5,0.2
17,8,64,3,-1,1,4,4,0.2
18,8,293,3,-1,1,6,6,0.2
19,8,293,3,-1,1,10,10,0.2
20,8,328,3,-1,1,4,4,0.2
21,8,186,3,-1,1,5,5,0.2
22,8,257,3,-1,1,3,3,0.2
23,8,328,3,1,1,1,1,0.2
24,8,257,3,-1,1,6,6,0.2
25,8,328,3,1,1,2,2,0.2
26,8,64,3,-1,1,1,1,0.2
27,8,115,3,1,1,1,1,0.2
28,8,640,3,1,1,2,2,0.2
29,8,115,3,1,-1,2,6,0.2
30,8,64,3,-1,1,3,3,0.2
31,8,221,3,-1,1,3,3,0.2
