63,2,109,3,1,1,1,1,0.2
64,2,180,3,-1,1,2,2,0.2
65,2,287,3,1,1,3,3,0.2
66,2,216,3,1,-1,4,7,0.2
67,2,145,3,1,-1,7,6,0.2
68,2,287,3,-1,1,5,5,0.2
69,2,287,3,1,1,8,8,0.2
70,2,287,3,-1,1,4,4,0.2
71,2,640,3,1,1,NaN,5,0.2
72,2,74,3,-1,1,4,4,0.2
73,2,287,2,-1,1,4,6,0.2
74,2,252,2,-1,-1,10,10,0.2
75,2,64,3,1,-1,5,5,0.2
76,2,109,3,1,1,2,2,0.2
77,2,180,3,1,1,3,3,0.2
78,2,216,3,1,1,4,4,0.2
79,2,109,3,-1,-1,2,3,0.2
80,2,252,2,-1,1,1,9,0.2
81,2,74,3,-1,1,9,9,0.2
82,2,64,3,1,-1,NaN,1,0.2
83,2,109,3,1,1,2,2,0.2
84,2,252,3,1,1,10,10,0.2
85,2,64,3,1,1,10,10,0.2
86,2,145,2,-1,1,10,1,0.2
87,2,74,2,-1,1,3,3,0.2
88,2,216,3,1,1,NaN,5,0.2
89,2,180,3,-1,1,7,7,0.2
90,2,74,3,1,-1,NaN,5,0.2
1,3,252,3,1,1,1,1,0.2
2,3,145,3,1,-1,7,5,0.2
3,3,640,2,-1,1,10,7,0.2
4,3,74,3,-1,1,2,2,0.2
5,3,180,2,-1,-1,5,5,0.2
6,3,145,3,1,-1,7,3,0.2
7,3,640,3,-1,1,2,2,0.2
8,3,216,3,1,1,3,3,0.2
9,3,252,3,1,1,5,5,0.2
10,3,180,3,-1,1,1,1,0.2
11,3,74,3,1,1,6,6,0.2
12,3,109,3,1,1,2,2,0.2
13,3,145,3,1,1,7,7,0.2
14,3,109,3,-1,1,1,1,0.2
15,3,145,3,1,-1,7,8,0.2
16,3,180,3,1,1,1,1,0.2
17,3,180,3,1,1,1,1,0.2
18,3,216,3,-1,1,8,8,0.2
19,3,287,3,1,1,6,6,0.2
20,3,109,3,-1,1,NaN,3,0.2
21,3,252,2,-1,1,5,4,0.2
22,3,640,3,1,1,9,9,0.2
23,3,640,3,1,1,1,1,0.2
24,3,216,3,1,1,8,8,0.2
25,3,64,2,1,-1,NaN,5,0.2
26,3,216,3,-1,1,5,5,0.2
27,3,109,3,-1,1,7,7,0.2
28,3,64,3,1,1,6,6,0.2
29,3,145,3,-1,1,9,9,0.2
30,3,640,3,1,1,2,2,0.2
31,3,64,3,-1,-1,NaN,9,0.2
32,3,252,3,-1,1,9,9,0.2
33,3,180,3,-1,1,4,4,0.2
34,3,252,3,1,-1,7,6,0.2
35,3,109,3,1,-1,7,7,0.2
36,3,180,3,-1,1,9,9,0.2
37,3,216,3,-1,-1,4,6,0.2
38,3,216,3,-1,1,3,3,0.2
39,3,64,3,-1,1,4,4,0.2
40,3,109,3,1,1,5,5,0.2
41,3,74,3,1,-1,NaN,8,0.2
42,3,216,3,-1,1,1,1,0.2
43,3,74,3,-1,1,2,2,0.2
44,3,252,3,1,1,4,4,0.2
45,3,252,2,-1,1,1,10,0.2
46,3,74,3,-1,1,9,9,0.2
47,3,64,3,-1,1,1,1,0.2
48,3,287,3,-1,1,8,8,0.2
49,3,216,3,1,-1,4,3,0.2
50,3,287,3,-1,1,5,5,0.2
51,3,74,2,1,1,NaN,5,0.2
52,3,252,3,1,1,10,10,0.2
53,3,74,3,-1,1,1,1,0.2
54,3,640,3,1,-1,5,4,0.2
55,3,287,3,1,-1,5,9,0.2
56,3,74,3,-1,1,6,6,0.2
57,3,287,2,-1,1,5,4,0.2
58,3,287,3,-1,-1,8,6,0.2
59,3,180,3,-1,1,10,10,0.2
60,3,640,2,-1,1,1,5,0.2
61,3,216,3,1,-1,4,7,0.2
62,3,287,2,-1,-1,3,3,0.2
63,3,287,3,1,1,8,8,0.2
64,3,145,3,1,1,10,10,0.2
65,3,64,3,1,1,10,10,0.2
66,3,109,3,1,1,7,7,0.2
67,3,640,2,-1,1,4,2,0.2
68,3,180,2,-1,1,10,6,0.2
69,3,287,2,-1,1,10,4,0.2
70,3,640,2,-1,1,1,3,0.2
71,3,109,3,1,1,10,10,0.2
72,3,252,2,1,1,3,7,0.2
73,3,145,2,-1,-1,2,2,0.2
74,3,64,1,-1,-1,NaN,10,0.2
75,3,74,2,-1,1,8,8,0.2
76,3,64,2,1,1,9,9,0.2
77,3,64,3,1,1,3,3,0.2
78,3,180,2,-1,1,10,4,0.2
79,3,74,3,-1,1,8,8,0.2
80,3,145,2,-1,-1,8,8,0.2
81,3,145,3,1,-1,7,3,0.2
82,3,64,1,1,-1,NaN,7,0.2
83,3,287,2,-1,1,1,2,0.2
84,3,145,3,1,1,10,10,0.2
85,3,216,3,-1,1,6,6,0.2
86,3,109,3,-1,1,4,4,0.2
87,3,180,3,-1,1,7,7,0.2
88,3,252,3,-1,1,10,10,0.2
89,3,109,3,1,1,9,9,0.2
90,3,640,2,-1,1,3,2,0.2
1,4,640,2,-1,1,2,2,0.2
2,4,252,3,1,1,6,6,0.2
3,4,640,3,1,1,7,7,0.2
4,4,287,2,-1,1,NaN,9,0.2
5,4,287,3,1,-1,8,7,0.2
6,4,252,2,-1,1,2,6,0.2
7,4,216,3,-1,1,2,2,0.2
8,4,180,3,1,1,7,7,0.2
9,4,64,3,-1,1,NaN,10,0.2
10,4,180,3,-1,1,4,4,0.2
11,4,109,3,-1,1,7,7,0.2
12,4,216,2,-1,-1,6,6,0.2
13,4,216,3,1,1,6,6,0.2
14,4,287,3,-1,1,1,1,0.2
15,4,64,3,-1,1,1,1,0.2
16,4,74,2,-1,1,NaN,4,0.2
17,4,640,2,-1,1,5,3,0.2
18,4,74,2,-1,1,NaN,6,0.2
19,4,145,3,1,1,10,10,0.2
20,4,64,3,1,1,5,5,0.2
21,4,287,3,-1,1,1,1,0.2
22,4,252,3,-1,1,8,8,0.2
23,4,252,3,-1,1,10,10,0.2
24,4,64,3,-1,1,1,1,0.2
25,4,145,3,-1,1,5,5,0.2
26,4,287,3,1,1,2,2,0.2
27,4,252,3,-1,1,2,2,0.2
28,4,109,3,-1,1,2,2,0.2
29,4,640,2,-1,-1,10,10,0.2
30,4,640,2,-1,1,1,7,0.2
31,4,74,3,1,1,7,7,0.2
32,4,287,3,-1,1,7,7,0.2
33,4,216,3,1,1,8,8,0.2
34,4,287,3,-1,-1,9,8,0.2
35,4,216,3,1,1,5,5,0.2
36,4,64,3,-1,1,9,9,0.2
37,4,252,3,-1,1,1,1,0.2
38,4,180,3,1,1,4,4,0.2
39,4,145,3,-1,1,3,3,0.2
40,4,252,2,-1,1,2,4,0.2
41,4,640,3,1,1,3,3,0.2
42,4,180,3,-1,1,10,10,0.2
43,4,145,3,-1,-1,10,10,0.2
44,4,109,3,-1,1,4,4,0.2
45,4,640,3,1,-1,8,6,0.2
46,4,640,2,-1,1,1,4,0.2
47,4,109,1,1,1,4,4,0.2
48,4,216,3,1,1,2,2,0.2
49,4,145,2,-1,1,4,8,0.2
50,4,145,3,1,1,3,3,0.2
51,4,640,3,-1,1,5,5,0.2
52,4,180,3,-1,1,1,1,0.2
53,4,252,3,-1,-1,8,1,0.2
54,4,145,3,1,-1,7,6,0.2
55,4,109,3,1,1,4,4,0.2
56,4,216,3,1,-1,8,6,0.2
57,4,640,2,-1,-1,6,6,0.2
58,4,109,3,1,1,2,2,0.2
59,4,180,2,-1,1,4,1,0.2
60,4,145,3,-1,1,8,8,0.2
61,4,64,3,-1,1,10,10,0.2
62,4,109,3,1,1,8,8,0.2
63,4,74,3,1,-1,9,9,0.2
64,4,74,3,-1,-1,9,9,0.2
65,4,64,3,1,1,5,5,0.2
66,4,74,3,1,1,9,9,0.2
67,4,180,2,-1,1,10,2,0.2
68,4,64,3,-1,-1,NaN,8,0.2
69,4,180,3,1,1,8,8,0.2
70,4,287,3,-1,1,5,5,0.2
71,4,74,3,-1,1,9,9,0.2
72,4,252,3,-1,1,10,10,0.2
73,4,74,3,1,1,3,3,0.2
74,4,287,2,-1,1,2,7,0.2
75,4,252,3,-1,1,7,7,0.2
76,4,145,3,1,1,10,10,0.2
77,4,109,3,-1,-1,3,3,0.2
78,4,109,3,-1,1,3,3,0.2
79,4,180,3,1,1,5,5,0.2
80,4,109,3,-1,1,5,5,0.2
81,4,145,3,1,1,5,5,0.2
82,4,180,3,-1,1,9,9,0.2
83,4,216,3,1,1,4,4,0.2
84,4,216,3,-1,1,8,8,0.2
85,4,216,3,-1,-1,8,9,0.2
86,4,287,3,1,1,3,3,0.2
87,4,74,3,1,-1,6,1,0.2
88,4,64,3,1,1,3,3,0.2
89,4,74,3,1,1,9,9,0.2
90,4,64,3,1,1,2,2,0.2
1,5,216,3,1,1,6,6,0.5
2,5,287,3,1,-1,8,4,0.5
3,5,74,2,-1,-1,2,2,0.5
4,5,287,2,-1,1,1,10,0.5
5,5,109,3,1,-1,7,7,0.5
6,5,74,3,1,1,8,8,0.5
7,5,74,3,1,-1,NaN,10,0.5
8,5,109,3,1,-1,2,2,0.5
9,5,145,3,1,-1,7,3,0.5
10,5,64,3,1,-1,2,2,0.5
11,5,180,3,-1,-1,7,6,0.5
12,5,252,2,-1,1,5,9,0.5
13,5,74,3,1,-1,8,8,0.5
14,5,109,3,-1,-1,6,2,0.5
15,5,180,3,1,1,7,7,0.5
16,5,252,3,1,1,4,4,0.5
17,5,180,3,-1,1,1,1,0.5
18,5,216,3,-1,-1,10,10,0.5
19,5,145,3,-1,-1,7,8,0.5
20,5,216,3,-1,1,10,10,0.5
21,5,180,3,-1,-1,7,9,0.5
22,5,216,3,1,-1,9,6,0.5
23,5,64,3,-1,1,10,10,0.5
24,5,145,3,-1,1,7,7,0.5
25,5,145,3,1,1,2,2,0.5
26,5,109,3,-1,-1,5,5,0.5
27,5,252,3,-1,-1,8,5,0.5
28,5,74,3,1,1,8,8,0.5
29,5,287,3,1,1,10,10,0.5
30,5,252,2,-1,1,1,4,0.5
31,5,216,2,-1,1,5,1,0.5
32,5,109,3,-1,-1,9,9,0.5
33,5,145,3,1,1,9,9,0.5
34,5,252,3,1,-1,7,8,0.5
35,5,252,3,1,1,5,5,0.5
36,5,64,2,-1,1,4,4,0.5
37,5,640,2,1,-1,9,9,0.5
38,5,180,2,-1,1,3,7,0.5
39,5,287,3,-1,-1,10,7,0.5
40,5,64,2,1,1,NaN,8,0.5
41,5,74,3,-1,1,3,3,0.5
42,5,640,3,1,1,NaN,5,0.5
43,5,145,3,1,1,7,7,0.5
44,5,145,3,1,-1,7,1,0.5
45,5,74,3,1,1,6,6,0.5
46,5,109,2,-1,-1,3,3,0.5
47,5,109,3,1,-1,1,1,0.5
48,5,64,2,-1,1,NaN,9,0.5
49,5,64,3,1,-1,NaN,3,0.5
50,5,109,3,1,1,2,2,0.5
51,5,109,3,-1,-1,1,6,0.5
52,5,252,3,1,1,8,8,0.5
53,5,180,3,1,-1,7,1,0.5
54,5,216,3,-1,-1,4,7,0.5
55,5,109,3,-1,1,10,10,0.5
56,5,640,3,-1,-1,8,5,0.5
57,5,74,3,-1,1,9,9,0.5
58,5,640,3,1,1,NaN,4,0.5
59,5,287,3,1,-1,3,8,0.5
60,5,640,3,1,1,4,4,0.5
61,5,252,2,-1,-1,5,5,0.5
62,5,640,2,-1,-1,1,1,0.5
63,5,216,3,-1,1,3,3,0.5
64,5,640,3,1,1,9,9,0.5
65,5,287,3,1,1,1,1,0.5
66,5,64,3,1,-1,8,8,0.5
67,5,145,3,-1,1,2,2,0.5
68,5,252,3,1,-1,5,6,0.5
69,5,640,2,-1,-1,3,3,0.5
70,5,74,3,-1,1,1,1,0.5
71,5,287,3,-1,-1,2,4,0.5
72,5,180,3,1,1,5,5,0.5
73,5,216,3,-1,1,6,6,0.5
74,5,252,3,-1,1,9,9,0.5
75,5,180,3,1,1,2,2,0.5
76,5,64,3,1,-1,3,3,0.5
77,5,64,3,1,1,1,1,0.5
78,5,287,3,-1,1,2,2,0.5
79,5,640,3,-1,1,6,6,0.5
80,5,287,3,-1,1,3,3,0.5
81,5,64,3,1,-1,4,4,0.5
82,5,216,3,1,1,5,5,0.5
83,5,180,2,-1,1,10,10,0.5
84,5,145,2,-1,-1,3,3,0.5
85,5,640,2,-1,1,2,7,0.5
86,5,180,3,1,1,5,5,0.5
87,5,145,3,1,-1,7,7,0.5
88,5,287,3,1,-1,8,4,0.5
89,5,216,3,-1,-1,7,10,0.5
90,5,74,3,1,-1,6,6,0.5
1,6,74,3,-1,-1,NaN,5,0.5
2,6,252,2,-1,1,4,10,0.5
3,6,64,2,-1,1,2,2,0.5
4,6,64,3,1,1,8,8,0.5
5,6,145,3,1,1,6,6,0.5
6,6,64,3,-1,1,6,6,0.5
7,6,180,3,1,1,7,7,0.5
8,6,252,2,1,-1,8,8,0.5
9,6,180,2,-1,1,10,8,0.5
10,6,145,3,1,1,10,10,0.5
11,6,109,2,-1,-1,10,10,0.5
12,6,180,3,1,-1,7,8,0.5
13,6,252,3,1,-1,8,6,0.5
14,6,109,2,-1,-1,9,9,0.5
15,6,145,2,-1,-1,3,3,0.5
16,6,64,3,-1,-1,9,9,0.5
17,6,145,3,-1,1,6,6,0.5
18,6,180,3,1,-1,4,9,0.5
19,6,145,3,1,-1,7,1,0.5
20,6,287,3,1,-1,9,5,0.5
21,6,74,2,-1,1,7,7,0.5
22,6,216,2,-1,-1,5,5,0.5
23,6,74,3,-1,-1,6,6,0.5
24,6,145,2,-1,1,7,7,0.5
25,6,145,3,1,1,10,10,0.5
26,6,180,3,-1,1,7,7,0.5
27,6,216,2,-1,1,5,2,0.5
28,6,252,3,1,-1,8,2,0.5
29,6,252,3,1,1,8,8,0.5
30,6,216,2,-1,-1,9,9,0.5
31,6,109,3,1,1,2,2,0.5
32,6,216,2,-1,1,4,4,0.5
33,6,64,3,1,1,1,1,0.5
34,6,287,2,-1,-1,2,2,0.5
35,6,640,3,1,-1,9,8,0.5
36,6,640,2,-1,1,1,5,0.5
37,6,64,2,1,1,NaN,8,0.5
38,6,145,3,-1,-1,8,1,0.5
39,6,180,3,1,1,7,7,0.5
40,6,287,2,-1,1,1,6,0.5
41,6,109,3,-1,-1,7,5,0.5
42,6,216,3,1,1,4,4,0.5
43,6,109,3,-1,1,6,6,0.5
44,6,252,3,1,1,8,8,0.5
45,6,109,3,-1,1,10,10,0.5
46,6,64,2,1,1,1,1,0.5
47,6,145,3,-1,-1,7,4,0.5
48,6,180,3,-1,1,9,9,0.5
49,6,216,3,1,1,4,4,0.5
50,6,180,3,1,1,4,4,0.5
51,6,74,3,1,-1,7,7,0.5
52,6,287,3,-1,-1,9,6,0.5
53,6,640,3,1,-1,10,5,0.5
54,6,252,2,1,1,1,3,0.5
55,6,109,3,-1,-1,NaN,5,0.5
56,6,216,3,1,1,9,9,0.5
57,6,74,3,1,1,9,9,0.5
58,6,64,3,-1,1,9,9,0.5
59,6,287,3,-1,-1,10,10,0.5
60,6,640,2,-1,1,1,1,0.5
61,6,180,3,-1,1,10,10,0.5
62,6,74,3,-1,-1,NaN,1,0.5
63,6,287,3,-1,1,4,4,0.5
64,6,640,3,1,-1,8,1,0.5
65,6,74,3,-1,-1,NaN,4,0.5
66,6,145,3,-1,1,1,1,0.5
67,6,640,3,-1,1,3,3,0.5
68,6,180,3,1,-1,8,8,0.5
69,6,252,3,-1,1,3,3,0.5
70,6,640,2,-1,1,1,3,0.5
71,6,640,2,-1,1,7,3,0.5
72,6,216,3,1,1,5,5,0.5
73,6,74,3,-1,-1,NaN,1,0.5
74,6,109,3,-1,1,9,9,0.5
75,6,216,3,1,1,10,10,0.5
76,6,287,3,1,-1,8,2,0.5
77,6,74,3,1,-1,NaN,2,0.5
78,6,216,2,1,1,2,3,0.5
79,6,252,3,1,-1,8,2,0.5
80,6,287,3,1,1,7,7,0.5
81,6,109,3,1,1,6,6,0.5
82,6,640,2,-1,1,1,10,0.5
83,6,252,2,1,1,4,3,0.5
84,6,640,2,-1,-1,2,2,0.5
85,6,64,3,1,-1,4,4,0.5
86,6,74,3,-1,-1,7,7,0.5
87,6,109,3,-1,1,3,3,0.5
88,6,64,3,-1,-1,7,7,0.5
89,6,287,3,1,1,5,5,0.5
90,6,287,3,1,-1,9,4,0.5
1,7,216,3,1,1,1,1,0.5
2,7,64,3,1,1,NaN,3,0.5
3,7,287,3,-1,1,7,7,0.5
4,7,64,3,1,-1,10,10,0.5
5,7,109,3,-1,1,10,10,0.5
6,7,287,3,-1,1,NaN,4,0.5
7,7,640,3,1,-1,7,5,0.5
8,7,64,2,1,-1,8,8,0.5
9,7,287,3,1,-1,7,9,0.5
10,7,252,3,-1,-1,4,9,0.5
11,7,74,3,1,-1,8,8,0.5
12,7,74,3,1,-1,7,7,0.5
13,7,180,2,-1,-1,10,10,0.5
14,7,145,3,1,-1,7,4,0.5
15,7,145,3,1,1,9,9,0.5
16,7,287,2,-1,-1,3,3,0.5
17,7,640,2,-1,-1,9,9,0.5
18,7,64,2,-1,1,7,7,0.5
19,7,640,2,-1,-1,9,9,0.5
20,7,180,2,-1,-1,4,4,0.5
21,7,145,3,1,1,8,8,0.5
22,7,109,2,-1,-1,8,8,0.5
23,7,145,2,-1,1,5,5,0.5
24,7,180,3,1,1,7,7,0.5
25,7,287,3,1,-1,8,10,0.5
26,7,145,3,1,1,4,4,0.5
27,7,252,3,1,-1,10,2,0.5
28,7,252,2,-1,-1,3,3,0.5
29,7,64,3,-1,1,9,9,0.5
30,7,109,2,-1,1,3,3,0.5
31,7,74,3,1,-1,4,4,0.5
32,7,252,3,-1,1,1,1,0.5
33,7,145,3,1,1,8,8,0.5
34,7,74,3,-1,1,7,7,0.5
35,7,74,3,-1,1,8,8,0.5
36,7,109,3,-1,-1,8,8,0.5
37,7,216,3,1,1,2,2,0.5
38,7,74,3,1,1,2,2,0.5
39,7,216,3,1,1,9,9,0.5
40,7,64,3,1,-1,NaN,1,0.5
41,7,216,3,-1,-1,6,9,0.5
42,7,145,3,-1,1,6,6,0.5
43,7,252,2,1,-1,6,6,0.5
44,7,64,2,-1,-1,2,2,0.5
45,7,640,3,1,-1,NaN,6,0.5
46,7,180,3,1,-1,7,5,0.5
47,7,640,2,-1,-1,3,3,0.5
48,7,180,3,1,-1,7,2,0.5
49,7,216,2,-1,-1,3,3,0.5
50,7,216,2,-1,-1,6,6,0.5
51,7,64,2,1,-1,5,5,0.5
52,7,109,2,-1,1,1,1,0.5
53,7,109,3,1,1,7,7,0.5
54,7,180,2,-1,1,5,7,0.5
55,7,216,2,-1,1,1,8,0.5
56,7,180,3,1,-1,7,1,0.5
57,7,640,3,1,-1,9,6,0.5
58,7,287,3,-1,-1,10,3,0.5
59,7,252,2,1,-1,3,3,0.5
60,7,74,2,-1,-1,5,5,0.5
61,7,109,3,1,1,5,5,0.5
62,7,74,3,-1,-1,NaN,6,0.5
63,7,252,2,1,-1,8,8,0.5
64,7,252,3,-1,-1,9,5,0.5
65,7,145,2,-1,-1,4,4,0.5
66,7,64,3,-1,1,10,10,0.5
67,7,287,3,1,1,10,10,0.5
68,7,287,3,1,1,2,2,0.5
69,7,145,3,-1,-1,8,6,0.5
70,7,64,3,1,1,1,1,0.5
71,7,640,1,-1,-1,NaN,2,0.5
72,7,180,3,1,1,6,6,0.5
73,7,216,3,1,1,4,4,0.5
74,7,109,2,-1,-1,1,1,0.5
75,7,74,3,-1,1,1,1,0.5
76,7,145,3,-1,-1,4,4,0.5
77,7,216,3,1,1,10,10,0.5
78,7,287,2,-1,1,1,5,0.5
79,7,109,2,-1,-1,9,9,0.5
80,7,640,2,-1,1,10,6,0.5
81,7,640,2,-1,1,1,10,0.5
82,7,180,3,1,1,2,2,0.5
83,7,640,3,1,1,3,3,0.5
84,7,252,2,-1,1,5,1,0.5
85,7,109,3,-1,1,4,4,0.5
86,7,216,3,-1,-1,7,2,0.5
87,7,252,3,1,-1,8,5,0.5
88,7,287,2,1,-1,7,7,0.5
89,7,180,3,1,-1,7,7,0.5
90,7,74,2,-1,1,10,10,0.5
1,8,252,2,-1,-1,9,9,0.5
2,8,216,2,-1,1,1,2,0.5
3,8,109,2,1,-1,2,2,0.5
4,8,145,3,1,1,7,7,0.5
5,8,74,2,-1,-1,6,6,0.5
6,8,109,2,1,1,10,8,0.5
7,8,180,2,-1,1,10,10,0.5
8,8,64,2,-1,-1,9,9,0.5
9,8,252,2,-1,1,4,4,0.5
10,8,287,3,1,1,5,5,0.5
11,8,74,2,-1,-1,8,8,0.5
12,8,640,3,1,-1,9,3,0.5
13,8,287,2,-1,-1,5,5,0.5
14,8,64,3,1,1,5,5,0.5
15,8,180,3,1,-1,7,6,0.5
16,8,74,2,-1,1,10,10,0.5
17,8,287,3,1,1,1,1,0.5
18,8,216,3,1,-1,7,7,0.5
19,8,145,2,-1,-1,4,4,0.5
20,8,109,2,1,1,6,1,0.5
21,8,287,2,-1,1,8,2,0.5
22,8,74,3,1,-1,NaN,10,0.5
23,8,64,3,1,1,8,8,0.5
24,8,180,3,1,-1,7,5,0.5
25,8,216,3,-1,-1,10,9,0.5
26,8,640,2,-1,1,1,1,0.5
27,8,180,2,-1,1,3,3,0.5
28,8,252,2,-1,1,6,2,0.5
29,8,145,3,1,-1,4,4,0.5
30,8,64,3,1,1,4,4,0.5
31,8,109,2,-1,-1,8,8,0.5
32,8,109,3,1,1,7,7,0.5
33,8,64,3,1,-1,NaN,1,0.5
34,8,640,3,1,-1,NaN,9,0.5
35,8,145,2,1,-1,9,9,0.5
