2,410,2,0,-1
2,410,2,1,-1
2,250,2,1,-1
2,290,2,1,1
2,370,2,1,-1
2,290,2,1,-1
2,410,2,0,1
2,100,2,1,-1
2,410,2,1,-1
3,290,2,0,1
3,410,2,0,1
3,250,2,1,-1
3,450,2,1,-1
3,100,2,1,-1
3,250,2,1,-1
3,330,2,1,1
3,200,2,1,-1
3,100,2,1,-1
3,370,2,1,-1
3,250,2,1,-1
3,250,2,1,-1
3,250,2,NaN,-1
3,200,3,1,-1
3,450,3,NaN,-1
3,200,2,NaN,1
3,200,2,1,-1
3,450,2,1,-1
3,200,2,NaN,-1
3,410,2,1,-1
3,370,2,1,-1
3,410,2,1,1
3,330,2,0,1
3,370,2,0,1
3,250,2,1,-1
3,290,2,1,1
3,450,3,1,1
3,330,3,0,-1
3,290,2,1,-1
3,290,2,1,-1
3,100,2,1,-1
3,370,2,1,-1
3,330,2,1,-1
3,410,3,1,1
3,370,3,0,-1
3,100,2,1,-1
3,100,2,1,1
3,100,3,1,1
3,100,3,0,-1
3,450,3,NaN,-1
3,410,2,1,-1
3,410,2,1,-1
3,410,2,1,-1
3,100,2,0,1
3,370,3,1,1
3,200,3,1,1
3,370,3,0,-1
3,330,2,0,1
3,200,2,0,1
3,370,2,1,-1
3,450,2,1,-1
3,250,2,1,-1
3,290,2,0,1
3,200,2,1,-1
3,290,2,1,-1
3,370,2,1,-1
3,410,2,1,-1
3,290,2,1,-1
3,100,2,NaN,1
3,100,3,NaN,-1
3,450,3,0,-1
3,200,2,1,-1
3,330,2,1,1
3,250,2,NaN,-1
3,290,2,1,-1
3,290,2,NaN,-1
3,100,2,1,-1
3,450,2,1,-1
3,330,2,1,-1
3,200,2,1,-1
3,250,2,1,-1
3,330,3,1,-1
3,250,3,1,-1
3,250,3,1,-1
3,200,2,1,-1
3,450,3,NaN,-1
3,410,2,0,1
3,370,2,1,-1
3,330,2,1,-1
3,330,2,0,1
3,410,2,1,-1
3,330,2,1,-1
3,290,2,NaN,-1
3,330,2,1,-1
3,100,2,1,-1
3,250,2,1,-1
3,410,2,0,1
3,290,2,1,1
3,200,2,0,-1
3,450,2,0,1
3,450,2,1,1
3,370,2,1,-1
3,410,2,0,1
3,370,2,1,-1
3,290,2,1,-1
3,450,2,1,-1
4,290,2,1,-1
4,410,2,1,-1
4,290,2,1,-1
4,250,2,0,1
4,200,2,1,-1
4,330,2,1,-1
4,330,2,1,1
4,250,3,0,-1
4,290,3,0,-1
4,100,3,0,-1
4,450,3,1,-1
4,290,3,0,-1
4,370,3,1,-1
4,250,3,0,-1
4,290,2,1,1
4,410,3,1,1
4,370,3,0,-1
4,410,3,1,1
4,290,3,1,1
4,290,3,1,1
4,450,3,1,-1
4,100,3,1,-1
4,410,3,1,-1
4,450,3,1,1
4,100,2,1,-1
4,250,2,1,-1
4,200,2,0,1
4,330,2,1,1
4,450,3,0,-1
4,200,2,1,-1
4,410,2,1,-1
4,250,2,0,1
4,410,2,1,-1
4,370,2,1,-1
4,200,2,1,-1
4,410,2,1,-1
4,370,2,1,-1
4,450,2,NaN,-1
4,370,2,1,-1
4,290,2,1,-1
4,450,2,0,-1
4,410,2,1,-1
4,450,2,1,1
4,250,2,1,-1
4,330,2,1,1
4,250,2,0,1
4,250,2,NaN,-1
4,100,1,NaN,-1
4,100,2,1,-1
4,250,2,NaN,-1
4,330,2,1,-1
4,370,2,NaN,1
4,100,2,1,-1
4,100,2,1,1
4,200,2,1,-1
4,200,2,1,-1
4,330,2,0,1
4,290,3,1,-1
4,370,3,0,-1
4,200,3,1,-1
4,100,3,NaN,1
4,200,2,1,-1
4,410,2,1,1
4,290,2,1,-1
4,100,2,1,-1
4,290,2,1,-1
4,450,2,1,1
4,330,2,1,-1
4,410,2,1,-1
4,370,2,1,-1
4,370,2,1,-1
4,200,2,1,-1
4,450,2,1,-1
4,250,2,0,1
4,370,2,1,-1
4,370,2,1,-1
4,330,2,1,-1
4,450,2,1,-1
4,200,2,1,-1
4,410,2,1,-1
4,330,2,1,-1
4,410,2,1,-1
4,250,2,0,-1
4,450,2,0,1
4,250,2,1,-1
4,330,2,1,-1
4,200,2,1,-1
4,450,2,1,-1
4,330,2,1,-1
4,200,2,1,-1
4,290,2,1,-1
4,100,2,1,-1
4,100,2,1,-1
4,370,2,1,-1
4,330,2,1,-1
4,100,2,1,1
