2,100,9,9
2,100,3,3
2,100,6,6
2,100,9,9
2,100,5,5
2,100,10,10
2,100,5,5
2,100,1,1
2,100,2,2
2,100,10,10
2,100,3,3
2,100,9,9
2,450,4,9
2,450,3,3
2,450,10,10
2,450,5,8
2,450,5,4
2,450,5,6
2,450,10,2
2,450,7,5
2,450,10,8
2,450,10,6
2,450,10,1
2,450,10,10
2,304,9,9
2,304,7,7
2,304,5,3
2,304,7,2
2,304,1,1
2,304,7,8
2,304,4,4
2,304,4,4
2,304,3,7
2,304,NaN,6
2,304,5,5
2,304,NaN,1
2,246,2,2
2,246,2,2
2,246,5,4
2,246,NaN,5
2,246,1,1
2,246,7,7
2,246,5,5
2,246,8,1
2,246,3,3
2,246,2,2
2,246,6,6
2,246,10,10
2,362,5,3
2,362,9,9
2,362,8,8
2,362,1,2
2,362,4,4
2,362,4,4
2,362,5,3
2,362,NaN,8
2,362,5,5
2,362,7,4
2,362,8,6
2,362,10,10
3,362,4,4
3,362,10,10
3,362,10,10
3,362,4,4
3,362,3,3
3,362,5,3
3,362,8,1
3,362,7,8
3,362,7,6
3,362,5,5
3,362,7,2
3,362,NaN,8
3,304,NaN,1
3,304,NaN,8
3,304,7,2
3,304,5,3
3,304,7,7
3,304,8,1
3,304,9,9
3,304,5,7
3,304,7,7
3,304,NaN,2
3,304,1,1
3,304,9,9
3,188,7,7
3,188,1,6
3,188,NaN,10
3,188,10,10
3,188,2,2
3,188,NaN,1
3,188,3,3
3,188,NaN,6
3,188,1,6
3,188,1,1
3,188,1,6
3,188,1,1
3,140,5,5
3,140,NaN,9
3,140,4,4
3,140,2,6
3,140,8,8
3,140,4,4
3,140,2,2
3,140,6,6
3,140,5,5
3,140,3,3
3,140,2,2
3,140,5,5
3,100,4,4
3,100,5,5
3,100,3,3
3,100,8,8
3,100,7,7
3,100,6,1
3,100,4,4
3,100,7,7
3,100,6,6
3,100,4,4
3,100,2,2
3,100,3,3
3,450,7,10
3,450,4,4
3,450,8,2
3,450,3,3
3,450,4,8
3,450,7,2
3,450,3,6
3,450,7,8
3,450,9,9
3,450,7,5
3,450,2,7
3,450,8,10
3,246,9,9
3,246,8,8
3,246,7,7
3,246,NaN,8
3,246,5,5
3,246,9,9
3,246,9,9
3,246,NaN,5
3,246,5,7
3,246,NaN,10
3,246,2,2
3,246,NaN,10
3,410,9,9
3,410,NaN,10
3,410,10,8
3,410,3,3
3,410,9,9
3,410,5,5
3,410,NaN,1
3,410,9,6
3,410,9,5
3,410,9,7
3,410,10,4
3,410,3,3
4,362,5,6
4,362,9,9
4,362,8,2
4,362,1,1
4,362,8,1
4,362,1,8
4,362,10,10
4,362,1,8
4,362,9,9
4,362,9,9
4,362,5,5
4,362,5,5
4,100,2,2
4,100,7,7
4,100,6,6
4,100,7,7
4,100,9,9
4,100,7,7
4,100,6,6
4,100,2,2
4,100,7,7
4,100,10,10
4,100,4,4
4,100,7,7
4,410,9,9
4,410,8,2
4,410,2,8
4,410,1,8
4,410,9,5
4,410,9,9
4,410,10,10
4,410,5,3
4,410,9,7
4,410,9,7
4,410,10,10
4,410,9,4
4,450,5,3
4,450,4,3
4,450,4,5
4,450,3,5
4,450,3,5
4,450,4,9
4,450,5,4
4,450,3,8
4,450,5,9
4,450,3,3
4,450,7,6
4,450,8,1
4,246,7,8
4,246,8,8
4,246,5,5
4,246,9,9
4,246,NaN,1
4,246,4,4
4,246,3,3
4,246,4,4
4,246,3,3
4,246,10,10
4,246,10,10
4,246,4,4
4,188,10,10
4,188,1,1
4,188,3,3
4,188,5,5
4,188,2,2
4,188,2,2
4,188,2,2
4,188,NaN,10
4,188,8,8
4,188,7,7
4,188,7,7
4,188,7,7
4,304,8,6
4,304,4,4
4,304,4,4
4,304,2,2
4,304,8,8
4,304,3,3
4,304,3,5
4,304,8,1
4,304,1,1
4,304,1,6
4,304,NaN,4
4,304,4,6
4,140,6,6
4,140,6,6
4,140,1,1
4,140,6,1
4,140,4,4
4,140,3,3
4,140,6,6
4,140,10,10
4,140,5,5
4,140,6,1
4,140,10,10
4,140,8,8
