2,450,6,7,0
2,450,6,5,0
2,450,6,1,0
2,450,6,8,0
2,450,6,8,0
2,450,6,6,1
2,188,NaN,4,0
2,188,2,3,0
2,188,7,10,0
2,188,4,10,0
2,188,6,9,0
2,188,2,1,0
2,188,NaN,4,0
2,188,NaN,8,0
2,188,NaN,2,0
2,188,2,8,0
2,188,NaN,2,0
2,188,7,1,0
2,410,6,7,0
2,410,7,10,0
2,410,6,8,0
2,410,6,10,0
2,410,6,10,0
2,410,6,9,0
2,410,6,7,0
2,410,6,5,0
2,410,NaN,1,0
2,410,NaN,9,0
2,410,6,6,1
2,410,6,3,0
2,362,6,8,0
2,362,6,7,0
2,362,6,7,0
2,362,6,9,0
2,362,6,6,1
2,362,6,2,0
2,362,6,4,0
2,362,6,10,0
2,362,6,5,0
2,362,NaN,9,0
2,362,6,7,0
2,362,6,8,0
2,304,6,6,1
2,304,4,2,0
2,304,5,7,0
2,304,8,6,0
2,304,7,4,0
2,304,6,5,0
2,304,NaN,4,0
2,304,NaN,7,0
2,304,NaN,10,0
2,304,6,4,0
2,304,NaN,2,0
2,304,7,9,0
2,100,NaN,3,0
2,100,NaN,2,0
2,100,NaN,10,0
2,100,2,2,1
2,100,7,7,1
2,100,2,8,0
2,100,8,8,1
2,100,NaN,10,0
2,100,NaN,4,0
2,100,4,4,1
2,100,NaN,5,0
2,100,NaN,6,0
3,362,6,9,0
3,362,6,10,0
3,362,6,5,0
3,362,6,8,0
3,362,6,7,0
3,362,6,8,0
3,362,6,3,0
3,362,6,1,0
3,362,6,6,1
3,362,NaN,7,0
3,362,6,3,0
3,362,6,1,0
3,450,6,9,0
3,450,6,5,0
3,450,6,10,0
3,450,6,10,0
3,450,6,2,0
3,450,6,7,0
3,450,6,9,0
3,450,6,6,1
3,450,6,3,0
3,450,6,2,0
3,450,6,1,0
3,450,6,1,0
3,140,NaN,2,0
3,140,1,1,1
3,140,NaN,4,0
3,140,NaN,6,0
3,140,4,7,0
3,140,NaN,9,0
3,140,NaN,3,0
3,140,4,3,0
3,140,2,2,1
3,140,1,8,0
3,140,2,6,0
3,140,2,6,0
3,100,4,4,1
3,100,10,10,1
3,100,NaN,9,0
3,100,3,3,1
3,100,2,6,0
3,100,9,5,0
3,100,4,4,1
3,100,NaN,4,0
3,100,7,7,1
3,100,1,2,0
3,100,2,6,0
3,100,NaN,10,0
3,304,6,8,0
3,304,6,1,0
3,304,6,1,0
3,304,6,10,0
3,304,6,6,1
3,304,6,7,0
3,304,6,5,0
3,304,6,3,0
3,304,6,1,0
3,304,6,7,0
3,304,6,8,0
3,304,6,5,0
3,410,NaN,10,0
3,410,6,9,0
3,410,6,9,0
3,410,6,5,0
3,410,6,2,0
3,410,6,1,0
3,410,6,9,0
3,410,6,6,1
3,410,6,8,0
3,410,6,8,0
3,410,6,10,0
3,410,6,7,0
3,246,NaN,1,0
3,246,7,7,1
3,246,NaN,8,0
3,246,10,9,0
3,246,5,5,1
3,246,NaN,2,0
3,246,4,4,1
3,246,7,4,0
3,246,NaN,6,0
3,246,NaN,4,0
3,246,7,4,0
3,246,7,5,0
3,188,NaN,9,0
3,188,NaN,7,0
3,188,NaN,3,0
3,188,5,5,1
3,188,NaN,4,0
3,188,8,5,0
3,188,8,10,0
3,188,2,8,0
3,188,NaN,3,0
3,188,NaN,2,0
3,188,NaN,2,0
3,188,7,4,0
4,188,1,1,1
4,188,NaN,8,0
4,188,7,5,0
4,188,4,9,0
4,188,6,8,0
4,188,NaN,5,0
4,188,NaN,4,0
4,188,4,10,0
4,188,4,4,1
4,188,7,3,0
4,188,4,9,0
4,188,2,2,1
4,410,7,7,1
4,410,6,4,0
4,410,6,7,0
4,410,6,3,0
4,410,6,6,1
4,410,6,5,0
4,410,6,4,0
4,410,6,6,1
4,410,6,7,0
4,410,6,3,0
4,410,6,5,0
4,410,6,3,0
4,362,6,1,0
4,362,6,1,0
4,362,6,2,0
4,362,6,10,0
4,362,6,2,0
4,362,6,3,0
4,362,6,5,0
4,362,6,6,1
4,362,6,5,0
4,362,6,1,0
4,362,6,9,0
4,362,6,7,0
4,304,NaN,2,0
4,304,6,5,0
4,304,6,5,0
4,304,NaN,4,0
4,304,6,3,0
4,304,6,6,1
4,304,6,7,0
4,304,6,3,0
4,304,6,8,0
4,304,6,1,0
4,304,6,6,1
4,304,6,10,0
4,140,NaN,9,0
4,140,NaN,8,0
4,140,4,4,1
4,140,1,1,1
4,140,NaN,6,0
4,140,10,10,1
4,140,7,7,1
4,140,NaN,5,0
4,140,NaN,8,0
4,140,NaN,9,0
4,140,NaN,2,0
4,140,NaN,10,0
4,450,6,1,0
4,450,NaN,8,0
4,450,NaN,7,0
4,450,NaN,10,0
4,450,NaN,1,0
4,450,6,2,0
4,450,6,4,0
4,450,NaN,3,0
4,450,6,1,0
4,450,NaN,2,0
4,450,6,6,1
4,450,6,7,0
4,100,NaN,6,0
4,100,NaN,6,0
4,100,NaN,4,0
4,100,2,2,1
4,100,2,2,1
4,100,10,10,1
4,100,9,9,1
4,100,1,8,0
4,100,2,6,0
4,100,1,1,1
4,100,NaN,8,0
4,100,NaN,2,0
4,246,7,8,0
4,246,5,5,1
4,246,5,3,0
4,246,6,7,0
4,246,7,9,0
4,246,4,9,0
4,246,7,7,1
4,246,5,10,0
4,246,4,4,1
4,246,NaN,9,0
4,246,7,8,0
4,246,NaN,4,0
